gpstime:4250300,gpsdate:171123,gps:414351,latit:39.950981,longit:-75.202583,alt:33.299999,course:343.50,speed:0.38,numsats:12,velDiff:0.240,pascals:1019.3900,humidity:56.02,gas:132.38,altm:-51.41,tempC:13.74,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4250300,gpsdate:171123,gps:418674,latit:39.950981,longit:-75.202583,alt:33.299999,course:343.50,speed:0.38,numsats:12,velDiff:0.240,pascals:1019.3800,humidity:55.91,gas:140.57,altm:-51.41,tempC:13.73,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4250300,gpsdate:171123,gps:422992,latit:39.950981,longit:-75.202583,alt:33.299999,course:343.50,speed:0.38,numsats:12,velDiff:0.120,pascals:1019.4000,humidity:55.82,gas:142.48,altm:-51.50,tempC:13.73,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4251600,gpsdate:171123,gps:2766,latit:39.950985,longit:-75.202568,alt:0.000000,course:87.47,speed:0.49,numsats:0,velDiff:0.000,pascals:1019.3700,humidity:56.23,gas:181.56,altm:-51.33,tempC:14.84,lum:1,ir:0,lux:4.0800,temp_new:0.0000,hum_new:0.0000
gpstime:4251600,gpsdate:171123,gps:43871,latit:39.950985,longit:-75.202568,alt:0.000000,course:87.47,speed:0.49,numsats:0,velDiff:0.000,pascals:1019.3700,humidity:56.47,gas:102.58,altm:-51.33,tempC:14.49,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4251600,gpsdate:171123,gps:102214,latit:39.950985,longit:-75.202568,alt:0.000000,course:87.47,speed:0.49,numsats:0,velDiff:0.000,pascals:1019.3700,humidity:56.63,gas:73.08,altm:-51.33,tempC:14.10,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4265600,gpsdate:171123,gps:110190,latit:39.950974,longit:-75.202553,alt:32.900002,course:87.47,speed:0.49,numsats:12,velDiff:6.580,pascals:1019.3600,humidity:56.36,gas:88.74,altm:-51.25,tempC:13.89,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4271200,gpsdate:171123,gps:118832,latit:39.950974,longit:-75.202599,alt:32.900002,course:291.19,speed:1.45,numsats:12,velDiff:6.580,pascals:1019.3600,humidity:56.30,gas:99.96,altm:-51.16,tempC:13.78,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4271200,gpsdate:171123,gps:123147,latit:39.950974,longit:-75.202599,alt:32.900002,course:291.19,speed:1.45,numsats:12,velDiff:6.580,pascals:1019.3500,humidity:56.17,gas:114.45,altm:-51.16,tempC:13.71,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4280700,gpsdate:171123,gps:173857,latit:39.950966,longit:-75.202560,alt:32.900002,course:276.50,speed:0.59,numsats:12,velDiff:6.580,pascals:1019.3400,humidity:57.61,gas:79.36,altm:-51.08,tempC:13.59,lum:200000011,ir:2,lux:7.3440,temp_new:0.0000,hum_new:0.0000
gpstime:4280700,gpsdate:171123,gps:182033,latit:39.950966,longit:-75.202560,alt:32.900002,course:276.50,speed:0.59,numsats:12,velDiff:6.580,pascals:1019.3400,humidity:57.73,gas:91.35,altm:-51.00,tempC:13.47,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4282000,gpsdate:171123,gps:186352,latit:39.950966,longit:-75.202576,alt:34.700001,course:276.50,speed:0.59,numsats:13,velDiff:0.360,pascals:1019.3300,humidity:57.57,gas:106.81,altm:-50.92,tempC:13.42,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4282000,gpsdate:171123,gps:190666,latit:39.950966,longit:-75.202576,alt:34.700001,course:276.50,speed:0.59,numsats:13,velDiff:0.360,pascals:1019.3200,humidity:57.30,gas:118.48,altm:-51.00,tempC:13.40,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4282000,gpsdate:171123,gps:199318,latit:39.950966,longit:-75.202576,alt:34.700001,course:276.50,speed:0.59,numsats:13,velDiff:0.360,pascals:1019.3200,humidity:57.18,gas:117.16,altm:-50.83,tempC:13.36,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4283300,gpsdate:171123,gps:210660,latit:39.950981,longit:-75.202660,alt:34.099998,course:276.50,speed:0.59,numsats:13,velDiff:0.240,pascals:1019.3200,humidity:57.83,gas:111.71,altm:-50.75,tempC:13.32,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:0,gpsdate:0,gps:3276,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:1019.2900,humidity:58.22,gas:154.81,altm:-50.67,tempC:14.31,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:0,gpsdate:0,gps:2766,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:1019.2500,humidity:57.53,gas:169.48,altm:-50.50,tempC:14.36,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4290887,gpsdate:0,gps:13039,latit:39.950954,longit:-75.202705,alt:34.400002,course:0.00,speed:0.00,numsats:10,velDiff:6.880,pascals:1019.2800,humidity:57.88,gas:134.50,altm:-50.50,tempC:14.06,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4291287,gpsdate:0,gps:17358,latit:39.950985,longit:-75.202705,alt:34.500000,course:0.00,speed:0.00,numsats:11,velDiff:6.900,pascals:1019.2700,humidity:58.29,gas:136.57,altm:-50.58,tempC:13.71,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4291287,gpsdate:0,gps:84915,latit:39.950985,longit:-75.202705,alt:34.500000,course:0.00,speed:0.00,numsats:11,velDiff:6.900,pascals:1019.2900,humidity:58.28,gas:77.60,altm:-50.58,tempC:13.45,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4313700,gpsdate:171123,gps:161757,latit:39.950954,longit:-75.202682,alt:34.500000,course:332.59,speed:1.09,numsats:11,velDiff:6.900,pascals:1019.3000,humidity:59.13,gas:58.41,altm:-50.67,tempC:13.22,lum:100000002,ir:1,lux:2.0400,temp_new:0.0000,hum_new:0.0000
gpstime:4313700,gpsdate:171123,gps:170044,latit:39.950954,longit:-75.202682,alt:34.500000,course:332.59,speed:1.09,numsats:11,velDiff:6.900,pascals:1019.3100,humidity:59.06,gas:75.04,altm:-50.83,tempC:13.05,lum:100000002,ir:1,lux:2.0400,temp_new:0.0000,hum_new:0.0000
gpstime:4313700,gpsdate:171123,gps:174366,latit:39.950954,longit:-75.202682,alt:34.500000,course:332.59,speed:1.09,numsats:11,velDiff:0.020,pascals:1019.3300,humidity:58.99,gas:93.69,altm:-50.83,tempC:12.97,lum:100000002,ir:1,lux:2.0400,temp_new:0.0000,hum_new:0.0000
gpstime:4315000,gpsdate:171123,gps:184539,latit:39.950962,longit:-75.202682,alt:36.299999,course:332.59,speed:1.09,numsats:11,velDiff:0.360,pascals:1019.3300,humidity:58.94,gas:98.20,altm:-50.92,tempC:12.92,lum:100000002,ir:1,lux:2.0400,temp_new:0.0000,hum_new:0.0000
gpstime:4315000,gpsdate:171123,gps:188859,latit:39.950962,longit:-75.202682,alt:36.299999,course:332.59,speed:1.09,numsats:11,velDiff:0.360,pascals:1019.3400,humidity:58.93,gas:109.60,altm:-51.00,tempC:12.90,lum:100000002,ir:1,lux:2.0400,temp_new:0.0000,hum_new:0.0000
gpstime:4315000,gpsdate:171123,gps:193180,latit:39.950962,longit:-75.202682,alt:36.299999,course:332.59,speed:1.09,numsats:11,velDiff:0.360,pascals:1019.3300,humidity:58.79,gas:119.07,altm:-50.83,tempC:12.90,lum:100000002,ir:1,lux:2.0400,temp_new:0.0000,hum_new:0.0000
gpstime:4321200,gpsdate:171123,gps:196433,latit:39.950958,longit:-75.202682,alt:36.599998,course:332.59,speed:1.09,numsats:10,velDiff:0.420,pascals:1019.3200,humidity:58.72,gas:127.27,altm:-50.75,tempC:12.91,lum:100000002,ir:1,lux:2.0400,temp_new:0.0000,hum_new:0.0000
gpstime:4321200,gpsdate:171123,gps:200744,latit:39.950958,longit:-75.202682,alt:36.599998,course:332.59,speed:1.09,numsats:10,velDiff:0.420,pascals:1019.3100,humidity:58.63,gas:128.44,altm:-50.75,tempC:12.92,lum:100000002,ir:1,lux:2.0400,temp_new:0.0000,hum_new:0.0000
gpstime:4321200,gpsdate:171123,gps:203995,latit:39.950958,longit:-75.202682,alt:36.599998,course:332.59,speed:1.09,numsats:10,velDiff:0.060,pascals:1019.3000,humidity:58.89,gas:129.63,altm:-50.67,tempC:12.94,lum:100000002,ir:1,lux:2.0400,temp_new:0.0000,hum_new:0.0000
gpstime:4321200,gpsdate:171123,gps:208308,latit:39.950958,longit:-75.202682,alt:36.599998,course:332.59,speed:1.09,numsats:10,velDiff:0.060,pascals:1019.3000,humidity:59.54,gas:130.73,altm:-50.67,tempC:12.94,lum:1,ir:0,lux:4.0800,temp_new:0.0000,hum_new:0.0000
gpstime:4322700,gpsdate:171123,gps:211559,latit:39.950947,longit:-75.202660,alt:36.200001,course:332.59,speed:1.09,numsats:13,velDiff:-0.020,pascals:1019.3000,humidity:59.54,gas:139.29,altm:-50.75,tempC:12.94,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4322700,gpsdate:171123,gps:215868,latit:39.950947,longit:-75.202660,alt:36.200001,course:332.59,speed:1.09,numsats:13,velDiff:-0.080,pascals:1019.3000,humidity:59.22,gas:140.93,altm:-50.67,tempC:12.93,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4322700,gpsdate:171123,gps:219116,latit:39.950947,longit:-75.202660,alt:36.200001,course:332.59,speed:1.09,numsats:13,velDiff:-0.080,pascals:1019.3000,humidity:58.99,gas:147.09,altm:-50.67,tempC:12.92,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4323900,gpsdate:171123,gps:223430,latit:39.950939,longit:-75.202599,alt:35.500000,course:332.59,speed:1.09,numsats:13,velDiff:-0.220,pascals:1019.3000,humidity:58.71,gas:146.71,altm:-50.75,tempC:12.91,lum:100000003,ir:1,lux:5.4400,temp_new:0.0000,hum_new:0.0000
gpstime:4323900,gpsdate:171123,gps:227211,latit:39.950939,longit:-75.202599,alt:35.500000,course:332.59,speed:1.09,numsats:13,velDiff:-0.220,pascals:1019.3000,humidity:58.54,gas:148.52,altm:-50.75,tempC:12.90,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4324600,gpsdate:171123,gps:230462,latit:39.950947,longit:-75.202606,alt:35.599998,course:332.59,speed:1.09,numsats:13,velDiff:-0.120,pascals:1019.3100,humidity:58.37,gas:152.29,altm:-50.75,tempC:12.90,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4325000,gpsdate:171123,gps:234774,latit:39.950954,longit:-75.202606,alt:35.599998,course:355.99,speed:0.52,numsats:13,velDiff:-0.120,pascals:1019.3200,humidity:58.20,gas:150.92,altm:-50.83,tempC:12.90,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4325000,gpsdate:171123,gps:238025,latit:39.950954,longit:-75.202606,alt:35.599998,course:355.99,speed:0.52,numsats:13,velDiff:-0.120,pascals:1019.3200,humidity:58.12,gas:153.96,altm:-50.83,tempC:12.89,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4325000,gpsdate:171123,gps:242335,latit:39.950954,longit:-75.202606,alt:35.599998,course:355.99,speed:0.52,numsats:13,velDiff:0.020,pascals:1019.3200,humidity:58.04,gas:153.82,altm:-50.75,tempC:12.88,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4325800,gpsdate:171123,gps:245585,latit:39.950958,longit:-75.202606,alt:36.099998,course:355.99,speed:0.52,numsats:12,velDiff:0.120,pascals:1019.3100,humidity:57.96,gas:155.10,altm:-50.75,tempC:12.88,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4330500,gpsdate:171123,gps:249896,latit:39.950954,longit:-75.202591,alt:36.099998,course:82.09,speed:0.32,numsats:12,velDiff:0.100,pascals:1019.3100,humidity:57.91,gas:154.24,altm:-50.83,tempC:12.87,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4330500,gpsdate:171123,gps:253148,latit:39.950954,longit:-75.202591,alt:36.099998,course:82.09,speed:0.32,numsats:12,velDiff:0.100,pascals:1019.3200,humidity:57.89,gas:156.40,altm:-50.92,tempC:12.86,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4331300,gpsdate:171123,gps:257461,latit:39.950958,longit:-75.202591,alt:35.700001,course:82.09,speed:0.32,numsats:13,velDiff:0.020,pascals:1019.3100,humidity:57.91,gas:153.26,altm:-50.75,tempC:12.86,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4331600,gpsdate:171123,gps:260711,latit:39.950962,longit:-75.202599,alt:35.599998,course:82.09,speed:0.32,numsats:13,velDiff:0.000,pascals:1019.3300,humidity:57.96,gas:157.13,altm:-50.92,tempC:12.85,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:0,gpsdate:0,gps:2767,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:1019.3300,humidity:58.39,gas:186.29,altm:-51.08,tempC:13.94,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4332400,gpsdate:0,gps:6014,latit:39.950962,longit:-75.202599,alt:35.700001,course:0.00,speed:0.00,numsats:12,velDiff:7.140,pascals:1019.3500,humidity:58.00,gas:170.34,altm:-51.08,tempC:13.67,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4332800,gpsdate:171123,gps:10324,latit:39.950962,longit:-75.202599,alt:35.700001,course:347.28,speed:0.44,numsats:12,velDiff:7.140,pascals:1019.3500,humidity:57.98,gas:162.60,altm:-51.08,tempC:13.35,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4333200,gpsdate:171123,gps:14375,latit:39.950962,longit:-75.202606,alt:35.700001,course:347.28,speed:0.36,numsats:12,velDiff:7.140,pascals:1019.3500,humidity:58.01,gas:159.97,altm:-51.08,tempC:13.14,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4334100,gpsdate:171123,gps:23019,latit:39.950962,longit:-75.202599,alt:35.599998,course:347.28,speed:0.36,numsats:12,velDiff:7.120,pascals:1019.3500,humidity:58.41,gas:146.45,altm:-51.16,tempC:13.00,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4334500,gpsdate:171123,gps:27340,latit:39.950962,longit:-75.202599,alt:35.599998,course:109.46,speed:0.28,numsats:12,velDiff:7.120,pascals:1019.3500,humidity:58.46,gas:150.11,altm:-51.16,tempC:12.91,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4335600,gpsdate:171123,gps:38504,latit:39.950958,longit:-75.202591,alt:35.599998,course:109.46,speed:0.08,numsats:12,velDiff:-0.020,pascals:1019.3600,humidity:58.64,gas:136.24,altm:-51.16,tempC:12.85,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4345400,gpsdate:171123,gps:96157,latit:39.950966,longit:-75.202599,alt:34.799999,course:109.46,speed:0.08,numsats:12,velDiff:-0.180,pascals:1019.3500,humidity:59.37,gas:85.15,altm:-51.08,tempC:12.76,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4355900,gpsdate:171123,gps:161335,latit:39.950970,longit:-75.202606,alt:34.799999,course:94.49,speed:0.02,numsats:12,velDiff:-0.180,pascals:1019.3400,humidity:60.03,gas:65.61,altm:-50.92,tempC:12.67,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4360800,gpsdate:171123,gps:170120,latit:39.950970,longit:-75.202606,alt:34.700001,course:94.49,speed:0.02,numsats:11,velDiff:-0.180,pascals:1019.3200,humidity:59.93,gas:82.47,altm:-50.75,tempC:12.61,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4361600,gpsdate:171123,gps:178762,latit:39.950970,longit:-75.202606,alt:34.700001,course:94.49,speed:0.02,numsats:11,velDiff:-0.180,pascals:1019.3000,humidity:59.78,gas:95.39,altm:-50.58,tempC:12.57,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4362100,gpsdate:171123,gps:183084,latit:39.950970,longit:-75.202606,alt:34.700001,course:94.49,speed:0.02,numsats:12,velDiff:-0.180,pascals:1019.2800,humidity:59.58,gas:109.53,altm:-50.50,tempC:12.55,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4362500,gpsdate:171123,gps:187406,latit:39.950970,longit:-75.202606,alt:34.700001,course:94.49,speed:0.02,numsats:12,velDiff:-0.020,pascals:1019.2900,humidity:59.40,gas:119.92,altm:-50.58,tempC:12.55,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4362500,gpsdate:171123,gps:190654,latit:39.950970,longit:-75.202606,alt:34.700001,course:94.49,speed:0.02,numsats:12,velDiff:-0.020,pascals:1019.2800,humidity:59.30,gas:129.73,altm:-50.58,tempC:12.57,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4363300,gpsdate:171123,gps:194968,latit:39.950970,longit:-75.202606,alt:34.700001,course:94.49,speed:0.02,numsats:13,velDiff:0.000,pascals:1019.2800,humidity:59.22,gas:134.18,altm:-50.50,tempC:12.58,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4363600,gpsdate:171123,gps:198748,latit:39.950970,longit:-75.202606,alt:34.700001,course:94.49,speed:0.02,numsats:13,velDiff:0.000,pascals:1019.2800,humidity:59.15,gas:138.26,altm:-50.42,tempC:12.58,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4364500,gpsdate:171123,gps:207391,latit:39.950970,longit:-75.202606,alt:34.700001,course:94.49,speed:0.02,numsats:13,velDiff:0.000,pascals:1019.2700,humidity:59.27,gas:130.53,altm:-50.42,tempC:12.56,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4364500,gpsdate:171123,gps:211713,latit:39.950970,longit:-75.202606,alt:34.700001,course:94.49,speed:0.02,numsats:13,velDiff:0.000,pascals:1019.2700,humidity:59.30,gas:135.91,altm:-50.42,tempC:12.55,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4365400,gpsdate:171123,gps:216034,latit:39.950970,longit:-75.202606,alt:34.799999,course:94.49,speed:0.02,numsats:11,velDiff:0.020,pascals:1019.2700,humidity:59.21,gas:141.40,altm:-50.42,tempC:12.55,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4365700,gpsdate:171123,gps:219282,latit:39.950970,longit:-75.202606,alt:34.799999,course:94.49,speed:0.01,numsats:11,velDiff:0.020,pascals:1019.2600,humidity:59.18,gas:146.71,altm:-50.34,tempC:12.56,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4370100,gpsdate:171123,gps:223596,latit:39.950970,longit:-75.202606,alt:34.799999,course:94.49,speed:0.06,numsats:11,velDiff:0.020,pascals:1019.2600,humidity:59.13,gas:147.09,altm:-50.34,tempC:12.57,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4370100,gpsdate:171123,gps:233321,latit:39.950970,longit:-75.202606,alt:34.799999,course:94.49,speed:0.06,numsats:11,velDiff:0.020,pascals:1019.2600,humidity:59.38,gas:134.71,altm:-50.34,tempC:12.56,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4370100,gpsdate:171123,gps:237640,latit:39.950970,longit:-75.202606,alt:34.799999,course:94.49,speed:0.06,numsats:11,velDiff:0.020,pascals:1019.2600,humidity:59.39,gas:140.10,altm:-50.34,tempC:12.54,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4372000,gpsdate:171123,gps:241963,latit:39.950966,longit:-75.202637,alt:35.799999,course:94.49,speed:0.06,numsats:12,velDiff:0.200,pascals:1019.2600,humidity:59.31,gas:143.57,altm:-50.42,tempC:12.55,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4372300,gpsdate:171123,gps:245213,latit:39.950966,longit:-75.202637,alt:36.000000,course:94.49,speed:0.06,numsats:12,velDiff:0.240,pascals:1019.2700,humidity:59.23,gas:149.44,altm:-50.42,tempC:12.55,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4372300,gpsdate:171123,gps:249527,latit:39.950966,longit:-75.202637,alt:36.000000,course:94.49,speed:0.06,numsats:12,velDiff:0.240,pascals:1019.2600,humidity:59.17,gas:149.31,altm:-50.34,tempC:12.56,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4372300,gpsdate:171123,gps:252778,latit:39.950966,longit:-75.202637,alt:36.000000,course:94.49,speed:0.06,numsats:12,velDiff:0.240,pascals:1019.2600,humidity:59.18,gas:153.40,altm:-50.34,tempC:12.56,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4373500,gpsdate:171123,gps:257088,latit:39.950966,longit:-75.202637,alt:36.099998,course:94.49,speed:0.06,numsats:12,velDiff:0.260,pascals:1019.2700,humidity:59.19,gas:153.96,altm:-50.34,tempC:12.56,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4373500,gpsdate:171123,gps:267891,latit:39.950966,longit:-75.202637,alt:36.099998,course:94.49,speed:0.06,numsats:12,velDiff:0.060,pascals:1019.2700,humidity:59.61,gas:137.92,altm:-50.34,tempC:12.53,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4374600,gpsdate:171123,gps:272211,latit:39.950966,longit:-75.202637,alt:36.099998,course:94.49,speed:0.06,numsats:12,velDiff:0.020,pascals:1019.2600,humidity:59.56,gas:142.72,altm:-50.34,tempC:12.51,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4380100,gpsdate:171123,gps:283553,latit:39.950966,longit:-75.202637,alt:36.099998,course:298.20,speed:0.05,numsats:12,velDiff:0.020,pascals:1019.2600,humidity:59.71,gas:130.43,altm:-50.25,tempC:12.49,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4380100,gpsdate:171123,gps:287511,latit:39.950966,longit:-75.202637,alt:36.099998,course:298.20,speed:0.05,numsats:12,velDiff:0.020,pascals:1019.2500,humidity:59.64,gas:139.87,altm:-50.17,tempC:12.48,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:4381400,gpsdate:171123,gps:296157,latit:39.950932,longit:-75.202599,alt:38.599998,course:298.20,speed:0.05,numsats:12,velDiff:0.500,pascals:1019.2500,humidity:59.60,gas:134.07,altm:-50.34,tempC:12.52,lum:3000001032,ir:30,lux:227.8523,temp_new:0.0000,hum_new:0.0000
gpstime:4381400,gpsdate:171123,gps:300479,latit:39.950932,longit:-75.202599,alt:38.599998,course:298.20,speed:0.05,numsats:12,velDiff:0.500,pascals:1019.2600,humidity:59.45,gas:140.10,altm:-50.34,tempC:12.60,lum:3200001120,ir:32,lux:253.8873,temp_new:0.0000,hum_new:0.0000
gpstime:4381400,gpsdate:171123,gps:304797,latit:39.950932,longit:-75.202599,alt:38.599998,course:298.20,speed:0.05,numsats:12,velDiff:0.500,pascals:1019.2500,humidity:59.28,gas:144.68,altm:-50.25,tempC:12.69,lum:3200001120,ir:32,lux:253.8873,temp_new:0.0000,hum_new:0.0000
gpstime:4382600,gpsdate:171123,gps:308047,latit:39.950958,longit:-75.202599,alt:40.299999,course:298.20,speed:0.05,numsats:7,velDiff:0.840,pascals:1019.2400,humidity:59.12,gas:150.24,altm:-50.17,tempC:12.79,lum:3200001120,ir:32,lux:253.8873,temp_new:0.0000,hum_new:0.0000
gpstime:4383000,gpsdate:171123,gps:312361,latit:39.950947,longit:-75.202606,alt:40.299999,course:58.98,speed:0.66,numsats:7,velDiff:0.840,pascals:1019.2400,humidity:58.89,gas:149.58,altm:-50.17,tempC:12.88,lum:3200001120,ir:32,lux:253.8873,temp_new:0.0000,hum_new:0.0000
gpstime:4383000,gpsdate:171123,gps:315612,latit:39.950947,longit:-75.202606,alt:40.299999,course:58.98,speed:0.66,numsats:7,velDiff:0.340,pascals:1019.2400,humidity:58.82,gas:152.29,altm:-50.17,tempC:12.96,lum:3200001120,ir:32,lux:253.8873,temp_new:0.0000,hum_new:0.0000
gpstime:4383800,gpsdate:171123,gps:319926,latit:39.950909,longit:-75.202591,alt:41.299999,course:58.98,speed:0.66,numsats:7,velDiff:0.540,pascals:1019.2400,humidity:58.90,gas:151.05,altm:-50.25,tempC:13.05,lum:3200001120,ir:32,lux:253.8873,temp_new:0.0000,hum_new:0.0000
gpstime:4384100,gpsdate:171123,gps:323177,latit:39.950893,longit:-75.202591,alt:41.299999,course:58.98,speed:0.66,numsats:6,velDiff:0.540,pascals:1019.2400,humidity:58.91,gas:152.84,altm:-50.25,tempC:13.13,lum:3200001120,ir:32,lux:253.8873,temp_new:0.0000,hum_new:0.0000
gpstime:4384100,gpsdate:171123,gps:327592,latit:39.950893,longit:-75.202591,alt:41.299999,course:58.98,speed:0.66,numsats:6,velDiff:0.200,pascals:1019.2400,humidity:58.99,gas:148.26,altm:-50.17,tempC:13.21,lum:3200001120,ir:32,lux:253.8873,temp_new:0.0000,hum_new:0.0000
gpstime:4384100,gpsdate:171123,gps:330843,latit:39.950893,longit:-75.202591,alt:41.299999,course:58.98,speed:0.66,numsats:6,velDiff:0.200,pascals:1019.2200,humidity:59.16,gas:149.44,altm:-50.09,tempC:13.28,lum:3200001120,ir:32,lux:253.8873,temp_new:0.0000,hum_new:0.0000
gpstime:4384900,gpsdate:171123,gps:335335,latit:39.950832,longit:-75.202583,alt:41.299999,course:58.98,speed:0.66,numsats:6,velDiff:0.200,pascals:1019.2200,humidity:59.18,gas:149.58,altm:-50.09,tempC:13.34,lum:3200001120,ir:32,lux:253.8873,temp_new:0.0000,hum_new:0.0000
gpstime:4385600,gpsdate:171123,gps:338586,latit:39.951008,longit:-75.202675,alt:41.299999,course:58.98,speed:0.32,numsats:6,velDiff:0.000,pascals:1019.2400,humidity:59.02,gas:153.26,altm:-50.25,tempC:13.41,lum:3200001120,ir:32,lux:253.8873,temp_new:0.0000,hum_new:0.0000
